S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
41.367854888071555,65.36210833052914,35.346013326090684,1.8918502273370663,85.9665265827077,99.68352828540552,45.501328847729624,17.461264292647428,97.8721387284623,67.2708122975861,38.35861786584703,56.22129496820206,24.874334474603476,99.68402663460081,3.817366919068277,96.3633502965327,55.91119836392778,4.221796854798621,95.59915828710153,12.685071956307791,97.20307164806916,64.37855902476215,96.54423033066608,12.791105061540343,23.997800076158406,41.0326570352087,84.16263848623187,30.80023012812305,59.000734157602906,89.94006937219746,7.3404137514640695,54.03027239069442,70.89627997239779,94.92582346007629,19.650736421763536,81.83732932076204,4.543847413744018,13.883893532043412,67.65757230041544,60.15340258205646,10.490322297293686,82.71974658124594,14.688498068805389,94.88030980035532,51.02888753142367,43.964357719911575,17.81949968811819,99.3749964927399,84.3279223197757,65.99502444896488,37.24167988592991,87.36064117042459,18.251560163469293
80.36631140967081,57.56139422343548,13.846138644622297,89.99554287701474,24.65569113257249,91.14406615385462,20.574166594532407,93.03550355424423,28.173359371544915,0.4677074840168327,90.56284690905765,67.52933882382656,72.87534184438013,4.240620868476475,86.06172254899556,91.58028827705341,70.48396280538643,11.910021361939616,90.89520092086572,23.97027957808455,33.50887923637854,73.10857466111126,60.497291851880455,47.82716389787483,70.14309922600668,16.603645933352762,60.6390147823136,35.19476186539553,99.30450552963899,88.2225406738847,52.419879890319535,81.12232631987791,78.8374118331593,13.91304224069183,25.696470745846277,56.01933892357184,94.32586252005959,23.017918687349926,15.109272069879209,71.74951891471723,60.08529124202816,84.70662536364625,76.53862930918002,35.929386957140075,62.07225394872729,87.3006202088327,98.87136929208155,82.44339810312395,3.8940707234444094,34.15302451424419,93.11130531496022,78.38503989186066,74.33959318438707
90.19312962323157,75.50243712397983,71.99376254868804,70.92042966841663,23.908854217194186,89.20079895529277,55.52702358593594,38.67651346463818,99.18561956251818,93.68342367295588,26.154901785275708,21.756313571658747,70.50046611656899,57.52295655362482,65.77055946988172,48.712573169832254,33.95792192568082,56.23786669484533,47.412194059267435,60.04806503720971,6.950847663095139,18.12329965149406,1.12612522029083,26.01725751141859,34.83126407708947,42.78655137864933,72.67183761404793,82.29732574376493,89.53358520384168,78.36336064038237,91.70559077420239,33.71449000749396,42.570573541124446,64.81941568739735,45.015463013562886,55.268557151439545,54.209795121819525,81.98829958786547,79.06849201344384,89.95539226000913,98.11774362908811,3.048646996982618,85.05212166254945,84.36363750260243,50.57101722344909,64.19695712972289,30.506593670865733,43.06857513995944,75.48322718965063,14.207251747850924,42.198083967741574,62.41239814869344,18.029266682975432
61.95640009490345,52.6377309203846,46.19447769650245,96.37495902398166,87.95921282597294,16.27492762075771,22.61530856744506,21.58504042929077,11.21525505073464,93.19434112679342,49.60600678096654,71.22985353476362,40.266088214845794,21.01255891409147,44.42434252932307,40.32287341078755,50.09451187587758,12.027511864584383,80.32079796870703,46.95127853109271,78.26392798811784,19.128239590163474,31.404614127574316,34.42041716725163,15.390068705415372,48.70353693191959,77.49536933977177,97.81124001336713,61.51838200447855,35.65496156367601,76.99466133657413,55.629948676021826,92.79565105571389,58.27262012200581,52.00046410812735,63.668999125952475,19.487577627525233,87.07057087271254,73.68481178840007,18.93550266566395,90.01046006962827,1.6125696727268157,45.18333593969146,81.70581875826134,30.70619723143895,20.501842757683253,79.29896354148033,84.19025704907675,70.59266797017612,55.49015273550669,72.58327804614787,31.60229152808488,6.570336418959344
27.600196108386164,37.487344007097256,5.938764371361771,37.812594087772986,63.97696568622601,72.62214807358606,2.4354976219356783,60.75002545332783,97.0433050532183,94.19917625210083,68.8620051828682,66.81793959928022,4.863821720154204,2.8211980552810823,38.762556911354615,32.44836451125075,82.34970276585398,82.53649268820328,35.784129600044764,21.37945229438547,92.62891764733611,21.544530009555185,29.954278135025646,38.41991759654061,1.427243350047691,18.0675440927905,12.038087410068133,49.44590928368826,99.93204917604523,3.251199340193134,46.96356870233242,29.83981474145755,88.09873076889367,12.765633627968398,45.380759645438815,22.03432554149156,14.403369563905944,79.15253193290471,82.29515612140955,37.73050102999698,72.93748161557055,50.03746755890261,23.96392100565987,78.30947355877564,2.3539908942921905,74.53974649021163,42.044207391144795,26.501119663929263,46.467760988849484,12.057591977465876,30.93361234662688,0.8005282563959715,55.834338235145886
28.08580935245014,45.266217250392074,84.84130523549875,50.45272249743362,59.75188258719568,63.733910893439884,15.957588868695982,46.481920918742546,16.961204056984126,8.734927805353843,36.61287702723286,48.53197310620811,34.67352518080056,96.86499866648981,88.15357203803617,97.44432750327407,34.30300885201499,8.994938712197731,55.36566419781078,64.74282393152015,31.283448000498005,35.764085071848264,2.2496631914876386,18.000818427209765,47.228666248508425,70.06607737725898,1.4180661530813876,15.97575355732166,0.7508288192134005,82.73196273026464,26.870815234369104,94.5736779954733,97.75796950789656,55.2394679480989,75.55091154508568,38.69216718284826,17.115002664557533,60.67710774177857,57.17083338088626,20.790369087271486,20.78102426604319,90.24021457299894,38.75592313924842,44.70683173842057,77.51700344523161,66.39278345670735,71.5523699232795,73.01217846119127,19.564579894749944,1.756906382926482,44.895874271641304,3.578375740912021,15.940423357020405
94.3125610015986,77.34492874945452,29.10518730728847,77.58364408083797,5.133184467829799,8.265353636813211,69.41013053836055,41.876686418429834,75.74386933448731,2.7332535452784135,74.30187701792231,83.42393558675631,24.836628388450986,31.846039896699065,23.713598390979218,98.94785454047526,95.27859640027638,96.9671226939041,48.444407673773505,20.010565295287986,31.35504579027517,45.42666507264218,74.23234438844194,52.682201391840636,31.658393316717547,12.21316701636983,49.390994508389376,65.63949635290385,41.40462784684692,91.96719352103737,47.730222402462495,64.22695784756709,48.55172861318131,42.64351262313686,82.15203306432865,62.572194305124725,64.76197633636264,81.8870571250368,80.71057645924355,94.16870822791907,98.8166333598414,68.68699027554808,33.32100151883183,37.611296067553276,62.92972878836981,94.02784364130686,91.49760696100978,47.60718104643888,51.984453741584744,83.8743571670293,44.90276139744809,65.32598978691905,83.33295068686742
32.04293826994504,57.48097132817005,65.40318564011052,67.72022718145048,14.991309100301464,74.98323046374865,51.95600631116065,65.28761380060149,10.845176070942298,8.628984001303674,30.54903560158292,26.065988367856207,13.108883612516264,20.65098362346567,23.006103897488007,17.236845013668955,72.35863132632072,59.1024826162117,64.61055919467293,60.04938656162189,47.363888542273024,26.689409291593336,23.784559686375893,53.29250059099191,0.7128445897944591,68.87480636164541,0.8310625587763854,65.1185078508292,82.88911471094295,96.76668719126427,1.2980177762878742,12.678055284155121,70.60402282347219,61.91647659029105,29.22097854364961,57.079583660781694,11.01713021160574,4.684514306322162,49.770773650019606,26.44937398075251,45.31800193648726,48.53917542541115,82.56562057222928,41.447758446787475,29.852529981972108,9.587371656636401,19.86975983684456,42.461308058333934,53.222730806309485,44.47935823562589,31.216775362144833,81.57474503478075,22.78929897344519
37.93288550887372,78.04153556133625,16.772800488555163,4.188470215148554,64.12528561743169,24.942450365089897,91.49223771649336,79.60754575215311,59.23431554108615,26.861644307417297,51.46212256240078,77.1280222232102,48.6487501673212,48.32648757117322,12.1122606583546,30.08525572055727,92.10262396778145,44.43062538603178,82.77739507596318,2.6091176490061763,51.970309013649874,73.8026777228127,42.06816726737402,93.52497432468786,84.34941330417001,16.84430138457299,2.427888121357824,30.471313902580334,78.87037808841862,98.34517397756896,45.232223465679525,12.01653678200737,25.06478874304593,21.12957850077567,54.500186154189755,40.93082627981749,13.699494978779281,17.04752689382243,95.31154542090327,51.43234702349352,6.789550633520824,72.11983968298523,31.43210319798172,73.04191638208879,0.23343126731029118,62.249552634675666,26.885275478133764,59.88851796062241,57.78087184261735,11.27232732956478,25.396508478864376,44.63485637562816,75.16586176310534
4.541661849252987,83.99174464760945,32.566003238687976,40.16417020870438,32.399488242500794,48.122668943814716,70.25888436714665,10.35977414946878,12.779675199298223,74.31971596453724,4.1498416180976605,46.909992506277334,62.15530303119663,26.492925165477722,59.96273516623166,65.39480813771065,43.79364483471251,60.85005332861021,6.5468072871294964,2.0778045419512226,73.95211505609475,54.10170775171774,63.938719878699004,59.0412811304966,65.77092009913201,23.36735935217372,83.63588684111541,64.61250416482127,1.0527306489311439,77.7263000546777,45.05300186254482,79.1915506549648,67.31012313182559,91.84927632430579,76.33695797285482,24.44600265721387,35.72594009590304,96.04779796136768,64.80071564520796,85.72962220235078,95.43684010438861,32.20541331895881,89.78052981940615,3.499037552790163,77.22890114893389,38.89463174308941,40.91135748214629,4.077220638340517,85.59298640381677,75.64978280417336,18.231733190015888,62.41757747078468,3.298528708894266
82.63842275509073,19.99588197413138,40.18383042000151,78.80325170666636,14.1587897101771,34.051911069091354,77.39036368605171,10.692090844023372,52.03738633552807,42.75282569109295,23.34167151527432,86.53510596974961,41.14197939715676,31.91490351258752,95.0913902362715,33.24987774873897,87.1878024390379,90.1831705054841,52.69865460989769,66.07305703772418,93.68969479223298,83.83801044530597,91.02165159921441,11.60375697392315,84.93484050603209,28.832393487162356,9.62952294869045,90.91511233703558,97.7107164395039,76.43796291602948,64.39395818243136,94.04607135920182,7.400539014568153,99.31598301829759,41.16913137686402,59.95292491002699,76.5549299743541,90.32474791037565,7.68936571848079,11.38124632069516,71.64762097374518,86.91031391245068,71.87187954281393,5.46741882609354,39.41879086820399,97.36775259360047,10.429832886746315,92.75212645452538,1.2331230217093259,80.91288014563813,16.357558045846677,52.03032106425199,77.09329659420841
8.507791495049833,48.5928676761777,38.6718264248456,31.170409518302666,76.17112958332626,93.25246361941937,99.37703833547256,93.27504581447356,69.38693883983143,31.42759521170746,94.81792748798573,9.757811735443589,2.45935707888838,29.221311614306888,88.25653305770831,48.54280532587051,17.75129725641431,44.23652020949491,53.2331233909621,74.43719941040403,16.512477377937685,11.613742079942025,3.756410818943179,92.78363676225769,59.193404898797006,93.3511604667441,17.459257207256595,60.25944593582926,33.21862947691836,8.652107056059599,7.966467073020233,27.978871618096633,6.624882770967233,14.99696918479283,80.90721835113199,1.4507152502541532,43.64490269290937,89.50513350625855,93.83191062071731,54.50902286216657,11.66208922879558,71.17763003704613,77.81373137492596,92.5930240926232,55.785506780443974,48.23780022673848,53.755003950115,98.72949664759552,86.2210145424432,5.312226507055307,54.42785717139261,60.772387645598236,54.55865540873474
43.545795542370605,18.23105241219355,84.38164001818878,52.13569312051416,42.24846244591113,20.599786173157465,67.47337806995317,67.89831703667217,66.79329465638992,53.334923303460066,66.33587060530104,81.05204207133471,96.59590522278448,48.11988906718163,88.04855480961471,85.41402753705994,26.122526437032214,50.007972457907066,83.9559306101433,39.05698277762257,75.08822731414267,88.45297061364946,59.64082364903639,32.34156054956709,20.25510056950448,45.57237786047305,63.651327338592104,52.52441594159427,32.67929900246631,2.2520687279262486,0.8439497877298252,87.20883423488797,78.35866016659759,88.80076633240057,93.87413075730746,46.58954791239459,95.90691499902121,19.203013425476534,45.65166921463412,91.62595237489326,33.790450522963056,18.219618281221816,91.40102299419165,55.41290413727013,24.21730648643995,81.0082529964892,92.65459573453909,86.28881012050135,85.12787023262199,78.11852937511557,69.58660388349938,43.48954134145227,94.10022827786581
51.29863088228825,74.85299937191458,49.22867982980528,15.577075693781095,23.36058544076177,95.25681833578722,58.81286208906027,46.84177623182176,40.65112065035991,71.14410076657374,72.121234142849,56.91332012161154,43.71798908359419,99.84258527246259,55.40152010228421,64.50435325647574,60.61957731808295,11.636473568329187,24.43769599555685,90.4214367076168,86.0001064538912,23.39805936959746,42.59606597374616,7.964751524097691,78.04675387675762,89.4883586583125,6.531265818285082,66.18894911704587,84.02673182695723,33.03424875629209,77.11352185754984,77.61968995380897,34.92058911364695,46.31704103909654,31.346046296851704,5.126132887971746,7.4577512421658,34.71812784573398,13.186123021265338,16.03481226612422,82.26740008016093,2.862449176807491,72.1334311950206,29.785006251947422,30.942859047719917,30.115305893790058,73.87066317741105,2.822719395465645,87.00720794536021,52.12736064014849,92.60824763089673,10.849493145166921,45.30616053121111
96.09729026003075,4.981152743622985,93.86511256265429,17.014424337422707,88.1238505205618,11.934622476722812,28.322346327562954,80.38988841188565,50.95536119947754,12.846053237690136,31.34912852852717,20.281927221495955,47.98986318978058,9.003937630173764,50.010772084545096,64.63864332019075,80.0833379786976,22.202607801041342,12.80641637322164,52.204074928055576,77.04918839153298,0.6354581773180268,74.11951742882026,72.024598029899,68.54116139080601,55.76902062025495,66.48436322731213,1.0540357896526187,37.03486416230698,77.90512995459554,68.16889589676262,77.44394661684038,33.25472667013846,43.010338200154784,35.39087614025031,44.68719700666174,35.64767129548155,31.59473468187908,24.018963126886838,83.1741562359147,74.41953586710535,68.97396360328216,44.45892425603708,86.26580094320187,72.66510565480311,96.75192207502053,16.313506551376587,4.859023977984133,97.15800154446673,57.00014239625335,97.23441286550978,59.945837287250384,26.3857913410923
