S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
45.04989002266012,65.31246120989853,41.525239235465165,91.65817401555246,10.778681438637017,48.556003817752135,2.0678763666940214,32.57422893846969,5.347517379317301,87.70516018320092,41.66552379020803,99.40017898113047,95.98576814969475,79.31511196397962,39.73804867676076,47.34232914883197,48.82027672986465,37.271542489160915,36.84001589729989,71.86937756596441,73.42269958834132,74.51465555746888,2.417199324688979,18.05721984913423,57.2074249649343,47.43586308949741,73.9675803582475,76.04519696413985,42.93380303220212,19.953827534475323,61.793745181180626,32.04796328856298,19.186476365151307,46.59352352385947,93.17754597602665,48.54201460874062,90.37195676000195,78.45141296203046,73.45839702736863,5.55861423993843,9.215135153708975,99.35729559594063,74.76799027560882,68.95805331278083,38.95793246999809,64.71380748392437,43.76396183846881,21.859147766335585,15.717798110078684,58.62828664061909,29.706535278121237,35.560250641840476,90.13353131024404
66.33849586132924,90.81885306984631,60.66193044517914,90.54081891864939,26.05848679467133,30.68756625879545,61.64801302382955,94.56811587397743,73.39166647109505,8.45022134861033,24.05202311763538,91.41090586512942,7.951927044861318,75.9640167176504,22.907392600831965,67.41762841209369,34.453454441748065,23.347103995255935,37.027195377668484,30.95205086004387,91.87520815151976,16.660361684700696,64.61443488903035,14.5934137445055,13.482060593972978,43.24614758573648,15.738110547823192,10.807115716100968,4.0381843290313135,75.94410719868124,44.710928372970585,72.50173527653942,33.777074135977216,30.88305254539395,52.973724841915285,55.41816294334432,71.5633264188034,67.57792609152156,82.79947546345556,55.89838647870352,94.34679555257706,70.05253642500458,66.75775321347838,14.692068660183855,41.5984377131621,82.02527318085954,97.13942924454992,55.657467107505234,7.397754339907381,93.3695701154116,31.50099756153525,97.64421645657251,25.914352494189874
45.27468446790388,91.22696695022206,42.95642895761108,81.70097350258779,95.87568406890665,43.54907610894635,35.986431341433835,78.98686488504976,67.56521837495082,77.32126349951976,6.034716788131622,34.22580046139216,67.96019514676213,75.68805618318154,31.677292591623598,41.049294218452715,39.799030287561756,90.11386944888315,8.725748429215852,85.41724189772746,27.64709324648511,55.56317856023662,74.33192958083002,22.509133857164944,52.133972750634285,58.83392303131679,11.840775612725885,99.73994717009401,1.2121813027093475,39.02936425759114,84.20328507511161,45.73449909503471,31.792502926707368,35.00791668391629,7.641348482143107,41.33444681902879,48.96565242929679,57.54325550906836,73.9402133434612,80.59848338567772,21.907401940731454,77.17938438751327,4.593556982463898,46.566783789121445,8.728011221228083,37.758705244733605,84.26200191672538,97.99229940663892,11.262686127791566,96.07189087447927,10.691623414819862,4.295992387970793,83.04089823395589
61.456754104706846,63.553453975582116,74.36330976017776,28.8035501134991,30.927425985034752,11.669578461286513,44.52219301220461,46.62091154588761,23.12732852578465,57.86476156790121,74.77833713485438,94.78916690791887,67.79664282079335,85.77438387519135,99.47543089787233,24.869317511489676,68.50698026207405,46.27961485444937,16.879659575603377,27.89148820466687,46.06924942808095,18.43162230092861,57.08324911290785,24.465415853641947,44.861937832652785,31.45104054137513,82.59569033835128,70.00072914855743,74.97525423571761,33.08863760812619,70.1989017588661,81.70133492126172,52.10987534079984,22.10710405071098,98.36961995911024,38.99296661827365,54.8604146615345,4.649112919238652,50.479316615148065,95.28223223408597,9.826529905936344,15.538163151690576,55.48737265607847,86.63070091758418,86.1401228210339,59.56828051232185,11.307226743359466,58.75916761683043,67.52974530531213,95.43548415555159,78.46636493605607,61.83169682382936,64.13868281785479
28.587380748396228,8.353464781771914,39.06665615377093,22.483274049741265,31.366720847715857,97.29292708648116,38.487081752868015,3.6323654199814537,15.379535387069165,61.95453312898687,73.55577682213371,56.214244596809095,59.479409079841105,7.6463053792518725,73.92856058651452,35.08183275854246,77.7174125284744,48.42179133361958,87.64013203405874,16.097784994463005,7.92736129554531,76.8798568028448,29.298219968382543,31.005074233519238,18.917963888630972,31.885297413929838,87.68836396630151,10.262000541494587,82.82213460552997,81.52407651309946,12.18009534948077,24.903206609674676,35.06812841991156,46.52950023342378,90.79053532971317,68.61509409785313,97.69640267937721,50.05948183923815,73.20653759558155,62.23986483647697,14.829441906373242,93.15833650225107,42.2454045619692,22.74994089616008,46.84121772198671,92.46632700327083,11.721199529398717,20.781800753413183,85.70442024883911,47.06921432090524,23.36950337326972,33.57134192095883,97.19774899319687
21.01130685138015,60.360762903926634,58.19071494295797,94.1239927738425,91.48229601511872,24.544450574587973,79.20834207144165,86.38245258218066,69.1585214715877,90.05464644313119,72.01901660395966,84.04475936030279,32.1472878280326,66.20259977285929,53.65865045766708,65.66709683020484,37.05555507126742,99.28125460331508,12.146655448842514,65.82071897748321,36.5394491010367,91.3332170553046,50.903067180672736,74.97110372677078,63.68015380808999,9.054345230765904,85.14318771197017,80.19597108951486,63.351382497227014,79.24196456558708,75.16163682189031,17.050660166838107,8.75025226592988,17.15253175722733,16.28977900248241,42.806586682685996,96.78982582768954,93.9751301241369,73.84394147154592,16.412083048546233,66.85145483571843,29.46389021365419,80.5634531445376,94.46545905319839,42.410894999863544,82.87179914537681,65.43605621445275,82.92075795745667,7.024012642483535,3.530006554137499,24.55509268514359,18.682671477995484,13.875291444257554
93.75584254359643,93.19026930868941,27.442659210325115,56.081100313890445,20.00897576686477,27.36874838433685,27.46878972404151,79.63090806181478,59.11851978706289,93.29844316544204,88.91936990143844,0.30689585216739923,25.643047871452495,16.984361552680348,46.50940302749355,15.011757985567865,65.99951963206811,78.37880703402163,31.200826315021178,19.879624260980343,67.68186850729656,63.74254202457031,66.83688056771543,31.73002116681983,24.350668960357936,85.4336666975189,73.21258410532124,2.2265540698444664,5.2689822252706575,25.070881375330835,86.4315586457434,50.28660449521708,53.356298376552424,61.023956701079904,84.04422707654169,76.58506942649876,33.443001183345935,46.241995578113304,76.85380592297125,28.009702341233588,64.02285718275162,0.4926785520656729,98.30747349385861,95.78082660868199,15.95442004163864,41.53246875482254,60.085060290674505,76.83136189173764,96.93549879722036,70.27496530845472,58.71526182395832,70.47229290712434,42.23535924222723
19.026748584770225,30.654166278961082,9.21155540698021,45.31224816295425,82.34113179775323,88.02615087896302,15.385933335029922,26.29964208211304,39.55605893395781,58.388992143367524,56.18446335511549,58.452958601408675,75.32349795977306,24.15645420897736,32.15112594935786,66.66466840287883,54.420793235378376,1.4782422820942442,86.08061507841857,19.971520287153755,78.68489260138651,95.82588071995515,79.939221272079,70.95662659257883,61.23281624725602,79.15575301877942,58.29329247283995,36.784322195463936,5.163889820369172,34.08377721131989,82.35360631769827,20.002210110988017,56.211530064015236,5.420862387342984,24.054310444281725,69.7487394134919,35.367529315246436,4.089564567206338,85.41425655071112,64.23642092421096,59.45600971281063,84.97247450059177,78.74489190390229,29.618167651128612,2.9644921472502306,90.4709128318831,44.002693991820905,14.299945490687382,64.09024894563754,65.17863964756123,96.94022859482628,7.13733003416338,23.545657631619143
21.59614668382237,63.713446129789816,39.49626031467033,47.15285940163992,19.156703294370192,2.612298722298434,90.33787503850398,24.278094379855496,34.52630412771205,90.86914819811884,93.19121304105997,81.93007851048489,1.5282527128255063,19.986996246027854,38.28595644610422,40.56899073123776,81.4348973127935,95.84319035970677,17.09887544269385,13.014157755901778,55.91889993553133,6.034757403466995,18.219776350795414,63.9861432399383,26.342208248083566,44.79982302413824,92.42211001875712,74.94042918469354,98.31410066891917,88.65542128836505,68.34530861412688,59.4931657539381,90.33595204466951,85.17400535539427,48.74528120254518,62.446260258786815,22.8223128357686,68.6731551066966,24.496816081747664,59.25739354302233,57.66050381572624,39.90295291304956,82.04930734688925,14.523117138077124,43.144599041374875,72.26310758016523,15.233243364492266,0.5073678005258486,84.3083876220975,91.96805144158459,76.66898373571091,61.02383753420201,73.483308575343
61.6802636900409,5.059201869208552,17.118487275367844,31.99116431215998,7.267330113716753,82.4615212760681,44.06007498042142,41.25459008131741,15.006789824311594,57.98219075293396,1.5440219130861466,64.29025816498893,20.2212869535791,37.03993702053373,64.96877271201573,87.19731193181458,19.45297995367551,94.3987930263429,79.75110693680625,29.944804579139984,96.04059658715207,93.73636018559888,95.30032742863486,63.50064488438271,87.94758612705901,75.80639787490549,36.18635555842934,23.05131255978471,52.03124123022979,55.3171504909966,7.070966146296509,63.46314240486348,25.03001654783903,87.39688412325677,25.084924493940786,74.18729715376762,38.313806882421886,63.28450232460361,69.51191981542337,9.407143954537322,53.72039189279552,25.410806858156278,94.6270455478486,95.36613588417107,71.22672775993661,88.61812786418459,84.45816237873015,5.316158716823905,25.595408173513924,83.27482045038657,44.03721877026201,6.0747636732209624,10.591760840080777
20.1178802675553,31.383063144186195,24.846028292079104,65.44261970399697,71.2394157323034,68.203353318896,95.57712446231788,89.21620269196508,52.43549216924767,39.970295910844,74.71301431778407,45.02816124030093,80.91897521595742,89.08484848582181,55.331299233851524,70.32670542931653,32.53264691591219,97.31498429835582,91.12001955563542,68.41181241559018,75.18502683995419,68.92315727918275,46.61619342221495,54.300164674745545,29.10604673769709,37.154867600539475,66.59731956506579,18.988567409802915,73.30400997693098,85.71854621878161,35.63534272026183,94.45403314018577,13.347842381819508,66.61659551239953,92.62420386830752,34.72695393863099,14.321922220986549,98.78210637482056,39.14462802709839,84.96112247008847,9.21317570053225,0.24907632964227266,85.16040098348915,22.300444501107364,82.38788620764849,29.933875864537175,6.348877120735219,46.78520637568141,59.697026560924,34.85736642325086,22.77642382971662,24.480430862348513,4.666035734049179
55.56183399963764,91.99772810611324,66.22124687131654,71.78529392673778,31.658454593622366,69.52793967386894,24.89860719902943,78.97270641926286,0.802584364811465,95.94234117058726,47.69980225787106,73.10812330068768,9.765933530023485,35.71709796316795,25.719385883562463,31.08511004582686,17.51029858923979,74.30273798855154,39.493632608408255,3.887787260651465,53.68222395391111,96.32000755233564,71.80975453897975,68.0391226569383,18.28348419326091,42.87799313295536,40.43369181234105,49.50112157506934,26.265466063180064,96.15885049025069,28.971074356536608,33.02803409775939,36.78951134773558,26.018206657601194,66.9653904448439,8.862796015951723,2.0281653713131953,57.71342455942684,52.07663115195413,63.46573296830489,66.6987461936237,5.991235547554263,37.496325232565354,91.1255865582663,15.656800758651357,88.4486478779692,19.024259770864894,26.307737585831426,93.82744015000294,30.974153047480925,57.20930745963233,8.313554160538706,95.14398818194546
28.872691130625306,68.73178575423321,5.188745304665831,3.7377440411650364,85.18190588185567,59.84212678362317,22.74257537037888,78.39813384979892,38.66303952848927,42.82238136183825,5.405770169898294,56.96165289184787,83.11974995631417,93.1250768579443,92.25067164060042,28.78167904316883,47.50361385418178,51.16339239351204,70.3308814692096,19.9539773232,97.72056714562027,1.7056872264916256,54.07962032094423,3.856160347921711,87.53273586346945,71.97325084033362,83.43282928700742,65.01157740777668,29.027260274418186,61.350283094251154,90.20870883351353,57.04725255982633,59.939847562732474,46.60593279159423,87.10850944903879,47.92830002383407,25.255368200526274,79.27088033259805,45.18161643582774,56.285817820387884,37.28241817718603,58.862867527171325,33.99665135892784,37.518985187743304,55.47490804750811,72.9864036981242,47.916793250277536,72.868040106048,66.97582042357966,6.030081729908243,74.6820554644026,88.98029695766893,4.74718198206554
59.15447700548805,3.0939241564892805,12.009422371396749,28.262022047032755,88.9617722289262,37.10792509937336,46.831958598713456,53.683216200320636,19.541095647290728,56.28333214952445,72.04726444259626,68.1355977225956,25.87558044085728,71.85720475388024,14.024899880929597,6.774716704390659,87.3895177042697,31.37616008233791,66.45535419837942,11.106076454442903,78.634046751415,68.74183119690291,36.27419612282519,28.012707202537424,3.425861858259116,46.61085581559243,63.66687495911528,15.425041515290093,42.01016082728521,25.783583118843723,64.2990302167696,39.72361037662989,31.092162793678234,13.13977130227445,1.3946867567544596,67.84132524994072,26.542754753990117,55.23040495070285,17.23775629059898,11.890768275290654,80.36215595006895,44.67956578669917,96.35987219443388,29.947991626009873,22.124956592773092,67.46242620701464,56.91332872125864,14.841180158167166,14.92940697569467,83.57894048438986,92.64879071251832,40.264947809631465,31.207763275119373
24.567125590505245,58.9423580940235,86.5165554961273,83.19010471276171,92.21923726509776,54.082651189506734,17.73843390158615,44.469072773677354,54.27848695325574,21.463300774710902,16.32085333803325,16.432497801707356,74.52828299042513,60.51977957442515,1.3555353894037947,86.01960324010324,68.4486920430651,91.28911696373937,61.93089027865528,80.0884306370735,52.55013762362004,85.33458101014064,37.4587564114301,8.714959460142246,28.42790348293216,51.43912553407192,81.6918714488217,0.8429250699697688,80.17118443052125,32.69214543826039,41.846700926044356,39.50410463016279,97.55728954464082,75.95606204893186,87.80670512587496,1.3635654816404386,0.7453824531698294,58.042498617713235,25.865250600568125,14.380401171317414,77.89563326752807,40.40807984385988,7.197925326401222,42.44660952243235,68.05598154125363,98.95356757467663,8.918024110744394,59.9255323159973,51.27090481156039,15.3474241559156,98.90623094876742,55.48698801472231,98.67725027599296
