S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
23.330885941437252,45.245711479165195,65.26597485872384,72.78074278948486,33.931243462702284,90.6214766763324,52.87137281812734,37.485010442507516,31.31892779092169,18.472463596387446,76.23321831770996,27.98393077412801,58.03467404698702,48.920742363440915,13.847473952295386,39.766683107856906,90.04015923290456,28.295767103739557,89.50293779038006,6.877959908899145,33.61823848214104,96.33166612824036,39.378957735329365,38.38629518143675,1.449543503750328,21.93861433283234,20.431626535843495,84.72598098148725,8.685190197700987,0.47044317779564304,88.35089221261316,96.0802550839377,29.832807597912847,19.85749058320323,73.17986845642469,69.02119581118394,61.76573663636161,98.50324273648002,28.169968632580034,99.22976307903683,66.052222038066,93.30236600528276,29.780187269499493,21.553774489576305,62.35997770500362,10.756133672500646,37.15905892250518,6.904356489072915,30.843868035439737,92.22093065878983,22.373512701664644,83.82300481329105,19.65008255518692
52.77783838497157,13.690390553930031,76.58489764468011,56.29955330121324,39.453244278216715,48.70449930811335,85.4709839644281,87.27605736434764,96.08714326722139,86.25847287289407,85.2618500795726,57.121443309143615,58.616428394748695,4.949670092213577,24.434052130978657,22.837715116688063,77.81386755191788,93.4358045516312,93.76237043052375,58.998457756669886,97.83799853339524,47.340768536358745,96.54234564271069,58.190701132976606,8.950871853032162,20.8112368775207,73.97007378491674,3.285097294871475,27.667825224625297,52.51418644159015,83.73556812745989,80.07237317658243,37.83325835620149,59.875951081234916,4.221374610995754,90.23078281156306,28.24392420231262,50.56229230452449,5.682185505420511,89.69351509810157,46.97414522180519,91.87528764701254,96.09478833990892,4.385204729388725,39.68264115451904,54.322281073535514,65.85877796478636,94.00462612343617,87.38069730883502,9.813890921322976,51.597386711727054,14.713311854492417,67.98059966498366
78.33492780918829,70.61648757841512,42.01632263613549,73.6190800099982,54.928351438518355,74.07871820070706,18.689008350575097,35.09044291923683,22.44781812464427,15.482474028904248,62.755669770608904,89.8927893772972,84.55336620823333,61.12952795210261,73.35615515549667,2.6614471281180996,80.24145260332752,53.69554960507511,11.609249974954238,73.02911899288577,84.60469502278623,32.377600509355716,44.026260226043114,16.503417143612808,46.20665106377516,88.56672359767124,23.85730736740751,43.32770536489491,38.3635021637175,10.0429804405202,96.86327057472535,68.92081016150102,4.828789082290951,46.726807666242806,43.50423989957366,82.2288732463237,24.872999452557732,97.36266388328139,58.21245003734771,48.788589873603925,76.51775927370547,26.72712752197587,14.186046077267033,77.77567837840436,2.0334881138031835,95.96361031668118,62.94585647725941,38.66709366468433,37.41716920630769,11.009842968291517,22.29312610318074,35.44610255313225,14.46111473383066
53.586507697688646,13.943448722348716,60.4752674395963,44.912012604744376,31.634650247622243,18.843680710116818,18.06209533984333,13.049368741142365,14.097698009340009,30.607082749994717,58.605101211125145,7.60441192747906,21.796102393821815,45.90020902433505,90.78117476031777,36.180572320791796,45.20918865051103,21.709948315182125,59.99244240972536,56.14638781959486,61.83548329385267,10.116055086079834,69.51604542457498,6.098213291586651,7.829081793832781,83.71905736013025,86.84212853970449,40.948380026221855,68.605299019312,22.439983174755763,79.7207022459055,35.235753600615396,63.218996375236614,26.658822045803497,58.328794083347404,77.15031374565245,88.34100698406962,44.07884748615829,87.1644638543946,10.523251436416514,45.74494568374945,8.640109800733208,70.61094747862721,24.813259186295554,88.59468533769427,48.65521630498145,66.64620203054132,11.174390028566773,19.462047747656865,49.78491852763093,52.676937120079415,43.98494047104832,52.736834689521515
7.5137933687022045,26.349277291297334,73.5489786661336,18.820921884301633,81.23576052121312,89.0883120716627,59.190785633408304,35.50117235533279,71.31855016181574,2.7101561521921114,43.69787465614626,42.11227084162799,2.5676392821294636,75.29314111921558,90.64469359562023,48.83939151603046,46.901494676554925,78.95283148393726,11.815042571472766,4.541783873016847,61.36160832288077,21.896052947613843,38.431869711412936,46.70580159418858,99.28743310408892,27.613613712298722,41.74967997632187,35.247253287849766,63.48489422762722,47.121276749515296,6.319525494520162,5.4199728411621795,43.961695200408435,7.260856854314901,47.50832507080345,86.01810772648822,67.16391436682066,11.511959260438365,63.18603493471095,15.124030959120216,13.392711042780125,84.17478995699504,87.46593579554228,89.93730083805272,74.2057509469302,45.34339495476909,0.028424779300739722,97.10303822968584,33.365456022523674,64.12269142074135,58.307129310321606,25.831924593696453,60.38716224272546
59.36369707232988,54.448371235550056,38.26777008458374,71.18580129573132,60.06167585873954,70.096629035825,18.286251408271013,28.422991690824052,89.88599729352555,34.24751015903864,28.439368448574854,78.13397169236397,28.93829960959827,61.508192320373055,88.99021634757376,10.225576929884584,61.994733395162605,59.56553414497128,3.913598122055939,52.116491119986385,24.275950722219044,52.43796977257187,94.42660691253306,84.88633683272981,46.07478364531836,81.98668944039397,20.453262132491055,96.2580056702556,15.824614100046642,1.298331065315561,41.5754399009332,29.235881244731665,67.57388499856732,39.17872837935611,59.33408046369637,14.738204838199366,69.9148403506838,34.268898261106294,60.225204535084686,88.53242937021271,79.68569156592041,2.397040073679113,8.340592625719045,14.942468528622433,25.394810897844856,65.336805558691,74.8326202501153,58.05115373782945,25.872599116448335,63.41259342636313,6.484954974442802,56.3415502287283,62.35163510206158
68.73182599308014,14.531505120447418,4.563637574934997,81.68622015629742,16.856170030077088,19.13066895518406,38.46667610417014,62.85730963294986,15.480203275654315,27.180213491463523,61.53022509109698,56.167745747653775,65.91502194535113,66.62449219864804,96.1546981418334,32.47211049613984,8.975391207547501,17.3472950534728,32.73495888297112,55.25611831394745,26.04423153257813,23.17894665859316,19.691784146813916,23.84881628124441,25.895950911331067,28.93607845394175,18.87663008105046,12.29355884536817,59.512599551084755,51.46942017359054,52.745654174901645,76.75583123456721,36.313287335877064,30.18706336945972,88.47510005535806,76.85100109714172,80.41497661261107,87.23636892689296,62.93443522774995,21.97891385695705,60.62052613878923,26.27760480588123,6.750860852290286,74.5839909165523,93.6150806567298,8.176333664217928,47.85688479663289,6.118580016422892,75.55237085147506,23.26613686474557,62.114646487747,14.69516372488765,75.57656369380474
81.72035018482607,35.489921235403784,73.03053971290744,64.68317186184103,81.91935289591915,56.68780317587579,16.84357638761258,77.66392768382678,45.212770691978854,33.75557913452967,24.8157981120934,92.20706411437395,35.40779048096956,6.674245625919772,34.52462038827883,17.74682257006861,61.6510903551062,51.71916780782134,43.38750706824379,90.74249026226254,29.29837529186654,17.442773014772172,17.539802725650066,7.934514531686176,18.68621042384594,18.744046874673526,96.40781432009821,73.66443842641344,1.1075679191928423,24.69540154190485,82.13515214136281,16.319304373054045,97.94072834594641,0.6390236542275773,99.86377666097401,20.38948023483923,51.098136654281966,38.15200301539411,73.91258766326044,79.92198909164624,33.723111710843256,95.52826559205907,91.35018803411415,62.13656668794414,78.8896906447607,15.34348734765516,35.39180918895146,29.0653467642071,68.87415805012434,34.03911866456504,64.61118154083955,27.072243289038035,4.61683090552274
54.43769540373153,20.936871824439173,47.51146796303504,64.92751590237575,33.362728736314075,90.36734841149269,47.23725888165322,1.8497907125676893,15.228302116920156,0.2229715870308735,67.33211460262818,97.37312729128394,73.90181284900873,66.99799731956963,25.775943020287638,5.67098724456484,41.45340829824773,25.040315416851943,49.49728571095181,33.237590723198096,3.4776528544621543,77.77815817054928,77.56650826452208,56.25738922303343,63.907887652478024,59.152132328106774,78.53733749056083,29.891174324046432,81.42554591239801,19.589155819539716,3.497867142134803,31.203986618111802,4.0864943749814975,43.03835119645781,98.71468817224634,71.61148029669297,98.46032327190402,32.41739296141235,25.12956554590432,49.92023610609099,99.33198740939946,30.86155354399128,13.790585218967655,62.91207007636138,17.77553511594401,74.20131108985404,66.41246368386531,17.897097853216337,26.92477517226458,50.99562425212536,6.931668744516461,71.49366368528818,98.61299259265078
25.414313493175577,82.91169323118433,34.96542385258715,77.11594335693562,17.664851265734438,72.835562483221,25.23940654491046,61.957708508641396,76.57279082111934,34.57032577596087,96.58913149311651,35.91197589325349,99.00353643409642,98.09037438466723,41.94286105489237,94.66875445670838,1.9693608597208478,51.28029770290866,31.55878879641628,19.200817751974053,59.57098199019145,8.395434494302501,83.44791359569969,41.685798620541284,67.07619376117366,95.30889361362277,36.16571082628794,58.40185612275073,30.925575460041987,89.67781606317163,12.596376564175992,12.287284636666174,0.7119051870206339,76.76283757922168,29.193780856481244,28.305597988425426,36.63990115381692,55.86258917143287,46.32855157187764,44.89950392401861,39.63108589037439,56.898553138370644,4.4574755846977006,10.015512048112107,43.97933449531122,5.1194534535263685,63.4597713025633,73.20008429391598,78.38608638554527,51.89151167710925,32.354417472144206,98.26159208063046,5.853262015749172
76.2899009583934,30.168462458107193,62.4030577091282,10.57471779782393,40.17861913571497,3.5811387390808025,46.03689430024925,99.00529167973629,34.807255656389934,81.86932296882696,28.929549087456653,28.015481528667717,42.64342404688228,75.03736449790817,99.02501128320532,45.31574370975173,2.0624636708652,36.94681448087771,5.8468006994192745,30.250639055232753,52.932431806954696,3.2128355836615885,6.97382587703922,5.623191345921496,99.66037930944258,8.525424533477333,36.178710607268314,73.36034815651014,1.1410762624089466,19.475476588187025,77.53618530442095,78.09463918863226,72.84451227158162,26.636874560410828,90.39163466779031,66.90780579993447,35.945538032065386,3.4947696288455843,89.96832653397237,73.65734904666101,88.9579232546451,38.61903351911674,95.7450485775499,96.08422717042168,36.60414336087441,8.594347966736615,38.9366679832935,72.73334269087064,45.655610512583166,88.92200710348556,1.2830686871505348,1.9762798578452978,69.47716162350619
65.88161616547804,35.8861996369899,16.33904141756353,39.53963555166482,70.0704192852888,65.64213044664501,36.371249170285246,22.460264077436165,95.43152391618008,48.09742641117347,84.26997851177943,63.505405786558974,86.89638935645053,16.45842258108995,24.914572215089915,54.342792296399466,25.326797443067317,0.4221101981047415,37.3215792439135,29.525719304783273,15.56447918267626,57.75879779866112,20.09369388847396,35.108514128299596,47.136400275414495,80.2165771689746,51.417554921378674,20.11273179438964,13.000234987066017,94.50028064901014,76.38663279237801,52.60521350253696,47.38700630637297,35.93893127413299,64.38064029926113,31.314712851227267,19.030173939943662,26.732288448814412,43.9629109463038,5.136424719650446,68.93179112261714,92.15323098916464,21.928312949184004,39.212757042135614,7.143307178494085,7.022889113115516,17.1047043877958,62.44731747631933,82.86731191744745,91.68346063160918,42.161056769456785,61.64818381453559,10.738947859917225
96.75319899963463,81.92097977252064,36.45564313070937,45.599734169466274,0.49259590471624204,78.8287631699654,31.546304668582927,21.102599271015755,12.721302272045032,54.72181173816034,22.79741528645315,33.99741271847686,7.107620109101931,58.13519865562869,80.0091326706257,20.335033838734763,13.758322194791607,52.35835942260538,7.178260924956215,5.855280046398315,57.63261891221777,3.029070824941049,36.99978521131136,35.84476456956727,59.089422035255936,9.568702562449582,2.988507728789891,60.02306124907657,59.340504580715304,20.390579025473777,32.82135393645549,98.32578217788195,3.058485595164251,97.64488022079819,77.58260115352597,16.322930932504665,44.830949217440484,23.9020712440421,98.57764860228293,71.58858578154627,45.67164984736479,54.77597685678431,62.46550390446316,46.46869845153461,50.58336715837787,28.371395048747118,79.15603710556036,10.537811303889455,32.83299112013476,25.117914743873847,40.827752137528876,93.8761516076531,92.79530590431001
62.41447096229892,39.50215069048962,20.527889425196978,84.27633927737044,95.69496232704913,82.21177237304855,27.515884959277038,48.167797606198924,37.23180884244849,77.23276481622875,27.690259659486404,96.3912627614431,55.98521244284157,7.117779143910752,75.68645854512185,52.05686679729297,6.943251332374301,97.96471810642285,59.05598047353322,10.223044663908798,34.181531194720804,3.2253406656581274,99.92361408966075,58.4568324626587,20.338657447734,97.84399257709242,65.53383049003656,11.199916460247106,24.332653677324867,51.78488990260808,12.061737692469654,87.53596647045822,97.78281498515736,51.19955388220521,22.477820769445067,80.58903057590636,2.5679323115219477,65.25472401919674,3.572623255015106,29.99090613373602,89.39793936390417,18.361058818764818,30.339695188558082,62.75143585788038,16.522225220083353,34.50735525852819,46.93306715888943,41.03949513057812,34.11404738388379,25.33192615980493,11.778563570122136,83.76423443713759,45.742066555761575
95.25642205783936,31.616026876322046,8.179316789393631,64.94948442611572,78.29178019951578,54.59920155974849,50.92986962048123,65.09518509285715,20.746889070199394,2.443770226031261,88.20477925209244,64.79940183197769,38.73712329554132,98.08221743724246,27.861316393360248,98.78112502622876,2.1180543438441,10.928362997572927,14.088165364917893,93.08535821986729,61.79684003724641,16.399121239508972,76.17366686969255,27.715138764305525,47.25742908818633,62.777944890955474,72.99242517600207,50.5837801741823,38.27501180836506,22.404968586030705,71.9681527735966,18.28669986968886,67.3582438428394,9.692077417660261,29.299397353350987,54.57292678329879,93.25356825753896,26.676658374268282,61.43797426461802,40.45350979475381,94.61564014896439,5.1863363219894705,8.247392494907624,67.68739382722144,39.920029676571254,84.86100965837812,75.18886464067248,92.4417608205992,81.60066854524469,78.89502722438729,58.925874297863835,2.4379384496596046,20.922916528669667
